time/ms;Fluo/V;P700 deltaI/I x10³;
1097.1000;0.3394;1.6180;
1097.4000;0.3394;1.6649;
1097.7000;0.3386;1.6180;
1098.0000;0.3386;1.6180;
1098.3000;0.3386;1.5946;
1098.6000;0.3403;1.6180;
1098.9000;0.3386;1.5711;
1099.2000;0.3386;1.6180;
1099.5000;0.3403;1.6649;
1099.8000;0.3378;1.5946;
1100.1000;0.3394;1.6180;
1100.4000;0.3411;1.6649;
1100.7000;0.3419;1.6415;
1101.0000;0.3427;1.5711;
1101.3000;0.3443;1.6649;
1101.6000;0.3427;1.5946;
1101.9000;0.3443;1.6180;
1102.2000;0.3451;1.5946;
1102.5000;0.3451;1.6649;
1102.8000;0.3443;1.5711;
1103.1000;0.3451;1.5946;
1103.4000;0.3460;1.5946;
1103.7000;0.3460;1.6415;
1104.0000;0.3451;1.5946;
1104.3000;0.3476;1.6884;
1104.6000;0.3460;1.6415;
1104.9000;0.3451;1.5946;
1105.2000;0.3460;1.6180;
1105.5000;0.3468;1.6649;
1105.8000;0.3443;1.6180;
1106.1000;0.3451;1.6649;
1106.4000;0.3476;1.6884;
1106.7000;0.3460;1.7118;
1107.0000;0.3451;1.6649;
1107.3000;0.3460;1.6649;
1107.6000;0.3476;1.7118;
1107.9000;0.3451;1.6415;
1108.2000;0.3460;1.6415;
1108.5000;0.3468;1.7353;
1108.8000;0.3451;1.6649;
1109.1000;0.3460;1.6649;
1109.4000;0.3460;1.7118;
1109.7000;0.3460;1.6649;
1110.0000;0.3443;1.6415;
1110.3000;0.3476;1.6884;
1110.6000;0.3451;1.6649;
1110.9000;0.3451;1.6884;
1111.2000;0.3451;1.6884;
1111.5000;0.3468;1.7118;
1111.8000;0.3443;1.6415;
1112.1000;0.3460;1.6415;
1112.4000;0.3460;1.6415;
1112.7000;0.3460;1.6415;
1113.0000;0.3460;1.6415;
1113.3000;0.3451;1.6649;
1113.6000;0.3468;1.6649;
1113.9000;0.3460;1.5711;
1114.2000;0.3451;1.5711;
1114.5000;0.3468;1.6180;
1114.8000;0.3451;1.5946;
1115.1000;0.3468;1.5946;
1115.4000;0.3451;1.5946;
1115.7000;0.3451;1.5711;
1116.0000;0.3443;1.5242;
1116.3000;0.3468;1.5946;
1116.6000;0.3451;1.5711;
1116.9000;0.3451;1.5477;
1117.2000;0.3451;1.6180;
1117.5000;0.3468;1.6649;
1117.8000;0.3451;1.5946;
1118.1000;0.3460;1.6649;
1118.4000;0.3468;1.6649;
1118.7000;0.3460;1.6415;
1119.0000;0.3476;1.6415;
1119.3000;0.3451;1.6415;
1119.6000;0.3460;1.6884;
1119.9000;0.3460;1.6180;
1120.2000;0.3451;1.6415;
1120.5000;0.3468;1.6884;
1120.8000;0.3460;1.5946;
1121.1000;0.3468;1.7118;
1121.4000;0.3468;1.7118;
1121.7000;0.3460;1.7118;
1122.0000;0.3451;1.6884;
1122.3000;0.3484;1.7353;
1122.6000;0.3468;1.6649;
1122.9000;0.3451;1.6415;
1123.2000;0.3451;1.6180;
1123.5000;0.3460;1.6884;
1123.8000;0.3443;1.6180;
1124.1000;0.3468;1.7118;
1124.4000;0.3468;1.6415;
1124.7000;0.3460;1.6649;
1125.0000;0.3460;1.6415;
1125.3000;0.3468;1.6649;
1125.6000;0.3460;1.6415;
1125.9000;0.3451;1.5946;
1126.2000;0.3451;1.5946;
1126.5000;0.3468;1.6884;
1126.8000;0.3443;1.5946;
1127.1000;0.3476;1.6180;
1127.4000;0.3451;1.5711;
1127.7000;0.3476;1.6180;
1128.0000;0.3443;1.5711;
1128.3000;0.3468;1.6884;
1128.6000;0.3451;1.6649;
1128.9000;0.3451;1.5946;
1129.2000;0.3443;1.5946;
1129.5000;0.3468;1.6884;
1129.8000;0.3460;1.6180;
1130.1000;0.3460;1.6649;
1130.4000;0.3460;1.5711;
1130.7000;0.3468;1.6180;
1131.0000;0.3451;1.5711;
1131.3000;0.3476;1.5946;
1131.6000;0.3460;1.5946;
1131.9000;0.3443;1.5711;
1132.2000;0.3451;1.5711;
1132.5000;0.3468;1.6415;
1132.8000;0.3460;1.5477;
1133.1000;0.3460;1.6415;
1133.4000;0.3451;1.6180;
1133.7000;0.3468;1.6884;
1134.0000;0.3460;1.5946;
1134.3000;0.3484;1.6180;
1134.6000;0.3460;1.5946;
1134.9000;0.3460;1.5711;
1135.2000;0.3460;1.5711;
1135.5000;0.3468;1.5946;
1135.8000;0.3443;1.5477;
1136.1000;0.3460;1.5946;
1136.4000;0.3451;1.5477;
1136.7000;0.3460;1.6415;
1137.0000;0.3451;1.6415;
1137.3000;0.3451;1.6649;
1137.6000;0.3460;1.7118;
1137.9000;0.3443;1.5946;
1138.2000;0.3443;1.5946;
1138.5000;0.3484;1.6415;
1138.8000;0.3443;1.5711;
1139.1000;0.3468;1.6415;
1139.4000;0.3460;1.6180;
1139.7000;0.3468;1.6649;
1140.0000;0.3451;1.6415;
1140.3000;0.3451;1.6415;
1140.6000;0.3460;1.6415;
1140.9000;0.3460;1.6415;
1141.2000;0.3451;1.5946;
1141.5000;0.3484;1.6649;
1141.8000;0.3460;1.5946;
1142.1000;0.3476;1.6649;
1142.4000;0.3451;1.6415;
1142.7000;0.3460;1.6884;
1143.0000;0.3451;1.6415;
1143.3000;0.3476;1.6884;
1143.6000;0.3468;1.6649;
1143.9000;0.3443;1.5946;
1144.2000;0.3451;1.6180;
1144.5000;0.3476;1.6649;
1144.8000;0.3468;1.5946;
1145.1000;0.3468;1.6884;
1145.4000;0.3460;1.6415;
1145.7000;0.3468;1.6180;
1146.0000;0.3451;1.5946;
1146.3000;0.3460;1.6180;
1146.6000;0.3451;1.6180;
1146.9000;0.3468;1.6649;
1147.2000;0.3451;1.6415;
1147.5000;0.3468;1.6884;
1147.8000;0.3451;1.6649;
1148.1000;0.3468;1.7353;
1148.4000;0.3460;1.6649;
1148.7000;0.3468;1.6884;
1149.0000;0.3451;1.6415;
1149.3000;0.3460;1.6884;
1149.6000;0.3460;1.6649;
1149.9000;0.3468;1.6649;
1150.2000;0.3460;1.6415;
1150.5000;0.3476;1.6649;
1150.8000;0.3468;1.6180;
1151.1000;0.3492;1.6415;
1151.4000;0.3468;1.6180;
1151.7000;0.3484;1.6415;
1152.0000;0.3476;1.5946;
1152.3000;0.3500;1.6415;
1152.6000;0.3492;1.6649;
1152.9000;0.3460;1.6180;
1153.2000;0.3484;1.6415;
1153.5000;0.3492;1.6649;
1153.8000;0.3492;1.6180;
1154.1000;0.3500;1.6649;
1154.4000;0.3484;1.5711;
1154.7000;0.3492;1.6649;
1155.0000;0.3492;1.6649;
1155.3000;0.3492;1.6884;
1155.6000;0.3492;1.6649;
1155.9000;0.3476;1.6415;
1156.2000;0.3492;1.6649;
1156.5000;0.3508;1.6649;
1156.8000;0.3484;1.6415;
1157.1000;0.3508;1.7118;
1157.4000;0.3492;1.5946;
1157.7000;0.3484;1.5946;
1158.0000;0.3484;1.5711;
1158.3000;0.3492;1.5477;
1158.6000;0.3500;1.5946;
1158.9000;0.3476;1.5477;
1159.2000;0.3484;1.6180;
1159.5000;0.3508;1.6649;
1159.8000;0.3476;1.5946;
1160.1000;0.3508;1.6415;
1160.4000;0.3484;1.6180;
1160.7000;0.3508;1.6649;
1161.0000;0.3476;1.6180;
1161.3000;0.3500;1.6415;
1161.6000;0.3484;1.5711;
1161.9000;0.3500;1.6415;
1162.2000;0.3484;1.5711;
1162.5000;0.3492;1.5946;
1162.8000;0.3484;1.5711;
1163.1000;0.3516;1.6884;
1163.4000;0.3476;1.6180;
1163.7000;0.3484;1.6649;
1164.0000;0.3492;1.6649;
1164.3000;0.3484;1.7118;
1164.6000;0.3500;1.6884;
1164.9000;0.3484;1.6180;
1165.2000;0.3484;1.6649;
1165.5000;0.3500;1.7118;
1165.8000;0.3484;1.6415;
1166.1000;0.3508;1.7353;
1166.4000;0.3468;1.6884;
1166.7000;0.3500;1.7118;
1167.0000;0.3484;1.6649;
1167.3000;0.3500;1.6884;
1167.6000;0.3476;1.6884;
1167.9000;0.3492;1.7118;
1168.2000;0.3492;1.6884;
1168.5000;0.3484;1.6649;
1168.8000;0.3476;1.6415;
1169.1000;0.3516;1.7118;
1169.4000;0.3484;1.6415;
1169.7000;0.3492;1.6649;
1170.0000;0.3492;1.6649;
1170.3000;0.3492;1.6180;
1170.6000;0.3492;1.6415;
1170.9000;0.3468;1.5946;
1171.2000;0.3484;1.6180;
1171.5000;0.3492;1.6649;
1171.8000;0.3484;1.5946;
1172.1000;0.3508;1.6649;
1172.4000;0.3484;1.6415;
1172.7000;0.3492;1.6649;
1173.0000;0.3492;1.6180;
1173.3000;0.3500;1.5946;
1173.6000;0.3484;1.5477;
1173.9000;0.3492;1.6180;
1174.2000;0.3492;1.5711;
1174.5000;0.3500;1.6180;
1174.8000;0.3484;1.5946;
1175.1000;0.3500;1.6180;
1175.4000;0.3484;1.5711;
1175.7000;0.3484;1.5946;
1176.0000;0.3484;1.5946;
1176.3000;0.3484;1.5711;
1176.6000;0.3500;1.6180;
1176.9000;0.3484;1.5477;
1177.2000;0.3492;1.5946;
1177.5000;0.3500;1.6180;
1177.8000;0.3492;1.5946;
1178.1000;0.3500;1.6180;
1178.4000;0.3476;1.5711;
1178.7000;0.3484;1.6180;
1179.0000;0.3500;1.5711;
1179.3000;0.3492;1.6415;
1179.6000;0.3476;1.5711;
1179.9000;0.3492;1.6180;
1180.2000;0.3484;1.6415;
1180.5000;0.3492;1.6649;
1180.8000;0.3492;1.6415;
1181.1000;0.3492;1.6649;
1181.4000;0.3492;1.6415;
1181.7000;0.3500;1.6415;
1182.0000;0.3484;1.6649;
1182.3000;0.3484;1.6649;
1182.6000;0.3500;1.7353;
1182.9000;0.3476;1.6415;
1183.2000;0.3492;1.6884;
1183.5000;0.3492;1.6415;
1183.8000;0.3500;1.6649;
1184.1000;0.3500;1.6649;
1184.4000;0.3484;1.6180;
1184.7000;0.3484;1.6180;
1185.0000;0.3500;1.6415;
1185.3000;0.3492;1.6649;
1185.6000;0.3500;1.6884;
1185.9000;0.3492;1.6649;
1186.2000;0.3500;1.6649;
1186.5000;0.3484;1.6649;
1186.8000;0.3492;1.6649;
1187.1000;0.3500;1.7118;
1187.4000;0.3484;1.6884;
1187.7000;0.3492;1.6649;
1188.0000;0.3484;1.6884;
1188.3000;0.3500;1.7118;
1188.6000;0.3468;1.6180;
1188.9000;0.3492;1.7118;
1189.2000;0.3492;1.6649;
1189.5000;0.3484;1.6884;
1189.8000;0.3492;1.6884;
1190.1000;0.3500;1.7118;
1190.4000;0.3484;1.6180;
1190.7000;0.3484;1.6649;
1191.0000;0.3484;1.6649;
1191.3000;0.3484;1.6180;
1191.6000;0.3500;1.6649;
1191.9000;0.3484;1.6415;
1192.2000;0.3492;1.6884;
1192.5000;0.3500;1.6415;
1192.8000;0.3500;1.6884;
1193.1000;0.3492;1.7353;
1193.4000;0.3484;1.6884;
1193.7000;0.3476;1.6649;
1194.0000;0.3484;1.6649;
1194.3000;0.3508;1.7118;
1194.6000;0.3476;1.5946;
1194.9000;0.3500;1.7118;
1195.2000;0.3492;1.7118;
1195.5000;0.3492;1.6649;
1195.8000;0.3500;1.7118;
1196.1000;0.3500;1.7118;
1196.4000;0.3492;1.6649;
1196.7000;0.3492;1.6884;
1197.0000;0.3492;1.7353;
1197.3000;0.3476;1.6884;
1197.6000;0.3508;1.6884;
1197.9000;0.3484;1.6884;
1198.2000;0.3492;1.7353;
1198.5000;0.3484;1.7118;
1198.8000;0.3500;1.7353;
1199.1000;0.3492;1.6884;
1199.4000;0.3492;1.6415;
1199.7000;0.3492;1.6180;
1200.0000;0.3492;1.5946;
1200.3000;0.3492;1.6884;
1200.6000;0.3476;1.5946;
1200.9000;0.3492;1.6649;
1201.2000;0.3500;1.6649;
1201.5000;0.3484;1.6180;
1201.8000;0.3484;1.5711;
1202.1000;0.3500;1.5711;
1202.4000;0.3484;1.6180;
1202.7000;0.3484;1.6180;
1203.0000;0.3500;1.6649;
1203.3000;0.3484;1.6415;
1203.6000;0.3492;1.6180;
1203.9000;0.3468;1.5946;
1204.2000;0.3492;1.6649;
1204.5000;0.3484;1.6180;
1204.8000;0.3476;1.6649;
1205.1000;0.3492;1.6649;
1205.4000;0.3492;1.6884;
1205.7000;0.3476;1.6884;
1206.0000;0.3484;1.7118;
1206.3000;0.3500;1.7353;
1206.6000;0.3468;1.5946;
1206.9000;0.3484;1.6884;
1207.2000;0.3484;1.6649;
1207.5000;0.3468;1.6180;
1207.8000;0.3492;1.6180;
1208.1000;0.3484;1.6415;
1208.4000;0.3476;1.6180;
1208.7000;0.3476;1.5711;
1209.0000;0.3484;1.5946;
1209.3000;0.3492;1.6884;
1209.6000;0.3476;1.5711;
1209.9000;0.3492;1.5946;
1210.2000;0.3484;1.5946;
1210.5000;0.3468;1.5711;
1210.8000;0.3492;1.6415;
1211.1000;0.3476;1.6415;
1211.4000;0.3484;1.6649;
1211.7000;0.3484;1.5946;
1212.0000;0.3516;1.6649;
1212.3000;0.3492;1.6180;
1212.6000;0.3484;1.6415;
1212.9000;0.3476;1.6415;
1213.2000;0.3484;1.6884;
1213.5000;0.3476;1.6415;
1213.8000;0.3500;1.6884;
1214.1000;0.3484;1.6415;
1214.4000;0.3484;1.6649;
1214.7000;0.3476;1.6884;
1215.0000;0.3492;1.6649;
1215.3000;0.3500;1.7118;
1215.6000;0.3476;1.6415;
1215.9000;0.3484;1.6415;
1216.2000;0.3492;1.6415;
1216.5000;0.3476;1.5711;
1216.8000;0.3492;1.6649;
1217.1000;0.3492;1.6180;
1217.4000;0.3492;1.6649;
1217.7000;0.3468;1.5711;
1218.0000;0.3492;1.6415;
1218.3000;0.3484;1.5946;
1218.6000;0.3484;1.6415;
1218.9000;0.3492;1.6180;
1219.2000;0.3484;1.5946;
1219.5000;0.3468;1.5711;
1219.8000;0.3500;1.6415;
1220.1000;0.3484;1.6180;
1220.4000;0.3484;1.6180;
1220.7000;0.3476;1.6180;
1221.0000;0.3500;1.6884;
1221.3000;0.3484;1.6649;
1221.6000;0.3476;1.5946;
1221.9000;0.3484;1.6415;
1222.2000;0.3492;1.7353;
1222.5000;0.3484;1.6415;
1222.8000;0.3492;1.6649;
1223.1000;0.3492;1.6649;
1223.4000;0.3484;1.6180;
1223.7000;0.3476;1.6180;
1224.0000;0.3500;1.6884;
1224.3000;0.3492;1.6884;
1224.6000;0.3484;1.6415;
1224.9000;0.3484;1.6649;
1225.2000;0.3492;1.6884;
1225.5000;0.3484;1.5946;
1225.8000;0.3484;1.6180;
1226.1000;0.3476;1.5946;
1226.4000;0.3468;1.6415;
1226.7000;0.3476;1.5946;
1227.0000;0.3516;1.7118;
1227.3000;0.3476;1.6649;
1227.6000;0.3492;1.6884;
1227.9000;0.3484;1.6649;
1228.2000;0.3492;1.6884;
1228.5000;0.3468;1.5946;
1228.8000;0.3492;1.6649;
1229.1000;0.3492;1.6180;
1229.4000;0.3492;1.6180;
1229.7000;0.3476;1.6180;
1230.0000;0.3500;1.7353;
1230.3000;0.3484;1.6415;
1230.6000;0.3476;1.6649;
1230.9000;0.3476;1.7118;
1231.2000;0.3492;1.7587;
1231.5000;0.3468;1.6884;
1231.8000;0.3484;1.6649;
1232.1000;0.3476;1.6415;
1232.4000;0.3484;1.6884;
1232.7000;0.3476;1.6649;
1233.0000;0.3508;1.7587;
1233.3000;0.3500;1.6884;
1233.6000;0.3476;1.6180;
1233.9000;0.3484;1.6884;
1234.2000;0.3500;1.7587;
1234.5000;0.3484;1.6415;
1234.8000;0.3492;1.6180;
1235.1000;0.3476;1.6180;
1235.4000;0.3484;1.6649;
1235.7000;0.3476;1.5711;
1236.0000;0.3508;1.6884;
1236.3000;0.3492;1.6884;
1236.6000;0.3476;1.6649;
1236.9000;0.3492;1.6649;
1237.2000;0.3492;1.7118;
1237.5000;0.3484;1.6180;
1237.8000;0.3492;1.6884;
1238.1000;0.3468;1.6884;
1238.4000;0.3500;1.6884;
1238.7000;0.3476;1.6649;
1239.0000;0.3508;1.6884;
1239.3000;0.3492;1.6649;
1239.6000;0.3476;1.6180;
1239.9000;0.3500;1.7118;
1240.2000;0.3500;1.7118;
1240.5000;0.3460;1.6415;
1240.8000;0.3492;1.6884;
1241.1000;0.3468;1.6415;
1241.4000;0.3492;1.7353;
1241.7000;0.3476;1.6415;
1242.0000;0.3500;1.7118;
1242.3000;0.3492;1.6884;
1242.6000;0.3476;1.6415;
1242.9000;0.3508;1.6884;
1243.2000;0.3516;1.6884;
1243.5000;0.3468;1.5711;
1243.8000;0.3484;1.6415;
1244.1000;0.3476;1.5711;
1244.4000;0.3492;1.6649;
1244.7000;0.3484;1.6180;
1245.0000;0.3516;1.7118;
1245.3000;0.3484;1.6884;
1245.6000;0.3484;1.6180;
1245.9000;0.3476;1.5946;
1246.2000;0.3500;1.6649;
1246.5000;0.3476;1.5711;
1246.8000;0.3484;1.5946;
1247.1000;0.3468;1.5477;
1247.4000;0.3492;1.6180;
1247.7000;0.3468;1.6180;
1248.0000;0.3500;1.6884;
1248.3000;0.3484;1.6180;
1248.6000;0.3476;1.5946;
1248.9000;0.3508;1.6884;
1249.2000;0.3508;1.7822;
1249.5000;0.3476;1.6415;
1249.8000;0.3500;1.6884;
1250.1000;0.3476;1.6415;
1250.4000;0.3492;1.6415;
1250.7000;0.3468;1.6180;
1251.0000;0.3492;1.6884;
1251.3000;0.3468;1.6415;
1251.6000;0.3460;1.6180;
1251.9000;0.3451;1.6415;
1252.2000;0.3468;1.6649;
1252.5000;0.3451;1.6180;
1252.8000;0.3451;1.6180;
1253.1000;0.3443;1.6180;
1253.4000;0.3451;1.6884;
1253.7000;0.3443;1.6415;
1254.0000;0.3468;1.7118;
1254.3000;0.3451;1.6884;
1254.6000;0.3435;1.6884;
1254.9000;0.3460;1.7118;
1255.2000;0.3460;1.7353;
1255.5000;0.3443;1.6649;
1255.8000;0.3451;1.6415;
1256.1000;0.3443;1.5946;
1256.4000;0.3468;1.6415;
1256.7000;0.3435;1.6415;
1257.0000;0.3468;1.7118;
1257.3000;0.3443;1.6884;
1257.6000;0.3451;1.6649;
1257.9000;0.3443;1.6180;
1258.2000;0.3468;1.6649;
1258.5000;0.3443;1.5711;
1258.8000;0.3451;1.6180;
1259.1000;0.3435;1.6180;
1259.4000;0.3451;1.6649;
1259.7000;0.3435;1.6415;
1260.0000;0.3460;1.6415;
1260.3000;0.3443;1.6649;
1260.6000;0.3435;1.5946;
1260.9000;0.3468;1.7118;
1261.2000;0.3460;1.6649;
1261.5000;0.3435;1.5946;
1261.8000;0.3443;1.6415;
1262.1000;0.3451;1.6415;
1262.4000;0.3451;1.6649;
1262.7000;0.3443;1.6415;
1263.0000;0.3468;1.7353;
1263.3000;0.3443;1.6884;
1263.6000;0.3451;1.6884;
1263.9000;0.3443;1.6180;
1264.2000;0.3443;1.6180;
1264.5000;0.3435;1.5946;
1264.8000;0.3435;1.6415;
1265.1000;0.3435;1.5946;
1265.4000;0.3460;1.6415;
1265.7000;0.3443;1.6415;
1266.0000;0.3460;1.6649;
1266.3000;0.3443;1.6415;
1266.6000;0.3435;1.6180;
1266.9000;0.3460;1.6884;
1267.2000;0.3451;1.7118;
1267.5000;0.3451;1.6415;
1267.8000;0.3451;1.6415;
1268.1000;0.3435;1.5946;
1268.4000;0.3460;1.6415;
1268.7000;0.3443;1.6415;
1269.0000;0.3451;1.6649;
1269.3000;0.3451;1.5946;
1269.6000;0.3443;1.5946;
1269.9000;0.3468;1.7118;
1270.2000;0.3460;1.6415;
1270.5000;0.3451;1.5477;
1270.8000;0.3451;1.5946;
1271.1000;0.3451;1.6415;
1271.4000;0.3460;1.6649;
1271.7000;0.3443;1.6415;
1272.0000;0.3476;1.6649;
1272.3000;0.3443;1.6180;
1272.6000;0.3460;1.6884;
1272.9000;0.3443;1.6649;
1273.2000;0.3460;1.7118;
1273.5000;0.3443;1.6884;
1273.8000;0.3435;1.6649;
1274.1000;0.3443;1.6415;
1274.4000;0.3460;1.7353;
1274.7000;0.3460;1.6884;
1275.0000;0.3468;1.7118;
1275.3000;0.3435;1.6649;
1275.6000;0.3468;1.6884;
1275.9000;0.3451;1.6884;
1276.2000;0.3451;1.7118;
1276.5000;0.3435;1.6415;
1276.8000;0.3443;1.6415;
1277.1000;0.3451;1.5946;
1277.4000;0.3460;1.6649;
1277.7000;0.3451;1.6649;
1278.0000;0.3451;1.6415;
1278.3000;0.3451;1.6884;
1278.6000;0.3435;1.6180;
1278.9000;0.3460;1.6649;
1279.2000;0.3468;1.6649;
1279.5000;0.3443;1.6415;
1279.8000;0.3451;1.6415;
1280.1000;0.3443;1.6180;
1280.4000;0.3451;1.6649;
1280.7000;0.3435;1.6180;
1281.0000;0.3451;1.6415;
1281.3000;0.3460;1.7118;
1281.6000;0.3435;1.6180;
1281.9000;0.3460;1.6884;
1282.2000;0.3460;1.6649;
1282.5000;0.3443;1.6415;
1282.8000;0.3443;1.6649;
1283.1000;0.3460;1.6649;
1283.4000;0.3460;1.6649;
1283.7000;0.3451;1.6415;
1284.0000;0.3460;1.6649;
1284.3000;0.3435;1.5946;
1284.6000;0.3451;1.6180;
1284.9000;0.3460;1.6180;
1285.2000;0.3451;1.5946;
1285.5000;0.3435;1.5946;
1285.8000;0.3443;1.6415;
1286.1000;0.3451;1.6649;
1286.4000;0.3460;1.6649;
1286.7000;0.3443;1.6415;
1287.0000;0.3451;1.6415;
1287.3000;0.3460;1.6884;
1287.6000;0.3443;1.6180;
1287.9000;0.3460;1.6884;
1288.2000;0.3460;1.6884;
1288.5000;0.3443;1.6415;
1288.8000;0.3451;1.6180;
1289.1000;0.3451;1.6649;
1289.4000;0.3451;1.6415;
1289.7000;0.3460;1.6649;
1290.0000;0.3460;1.6884;
1290.3000;0.3427;1.6180;
1290.6000;0.3468;1.6884;
1290.9000;0.3451;1.7118;
1291.2000;0.3460;1.7353;
1291.5000;0.3451;1.6649;
1291.8000;0.3443;1.6415;
1292.1000;0.3451;1.6415;
1292.4000;0.3443;1.6649;
1292.7000;0.3443;1.6415;
1293.0000;0.3443;1.6649;
1293.3000;0.3468;1.6649;
1293.6000;0.3435;1.5711;
1293.9000;0.3460;1.7353;
1294.2000;0.3460;1.6884;
1294.5000;0.3460;1.6180;
1294.8000;0.3451;1.6415;
1295.1000;0.3451;1.6649;
1295.4000;0.3460;1.6415;
1295.7000;0.3460;1.6649;
1296.0000;0.3460;1.6884;
1296.3000;0.3435;1.6180;
1296.6000;0.3476;1.6649;
1296.9000;0.3460;1.6415;
1297.2000;0.3443;1.6180;
1297.5000;0.3468;1.5946;
1297.8000;0.3451;1.5946;
1298.1000;0.3460;1.6415;
1298.4000;0.3460;1.6180;
1298.7000;0.3460;1.6649;
1299.0000;0.3460;1.7118;
1299.3000;0.3460;1.6884;
1299.6000;0.3443;1.6180;
1299.9000;0.3460;1.6649;
1300.2000;0.3435;1.6415;
1300.5000;0.3435;1.6649;
1300.8000;0.3411;1.6415;
1301.1000;0.3411;1.6884;
1301.4000;0.3394;1.5946;
1301.7000;0.3386;1.6180;
1302.0000;0.3386;1.6649;
1302.3000;0.3370;1.5711;
1302.6000;0.3386;1.6415;
1302.9000;0.3378;1.6649;
1303.2000;0.3370;1.6415;
1303.5000;0.3378;1.6415;
1303.8000;0.3378;1.6415;
1304.1000;0.3386;1.6884;
1304.4000;0.3378;1.5711;
1304.7000;0.3386;1.6415;
1305.0000;0.3370;1.5946;
1305.3000;0.3386;1.6180;
1305.6000;0.3354;1.5477;
1305.9000;0.3386;1.5946;
1306.2000;0.3370;1.5711;
1306.5000;0.3394;1.5946;
1306.8000;0.3370;1.5946;
1307.1000;0.3386;1.6649;
1307.4000;0.3378;1.6180;
1307.7000;0.3378;1.6649;
1308.0000;0.3386;1.6884;
1308.3000;0.3378;1.6649;
1308.6000;0.3362;1.5946;
1308.9000;0.3378;1.6649;
1309.2000;0.3370;1.6180;
1309.5000;0.3370;1.6649;
1309.8000;0.3378;1.6649;
1310.1000;0.3386;1.7118;
1310.4000;0.3362;1.6649;
1310.7000;0.3378;1.6415;
1311.0000;0.3386;1.6884;
1311.3000;0.3362;1.6180;
1311.6000;0.3378;1.6884;
1311.9000;0.3378;1.7118;
1312.2000;0.3370;1.6649;
1312.5000;0.3394;1.6649;
1312.8000;0.3370;1.6415;
1313.1000;0.3378;1.7353;
1313.4000;0.3378;1.6884;
1313.7000;0.3394;1.7353;
1314.0000;0.3370;1.6649;
1314.3000;0.3378;1.6884;
1314.6000;0.3370;1.6884;
1314.9000;0.3386;1.6415;
1315.2000;0.3370;1.5946;
1315.5000;0.3378;1.6415;
1315.8000;0.3370;1.6180;
1316.1000;0.3386;1.6415;
1316.4000;0.3370;1.6415;
1316.7000;0.3386;1.6649;
1317.0000;0.3370;1.5946;
1317.3000;0.3362;1.5946;
1317.6000;0.3378;1.6180;
1317.9000;0.3386;1.6884;
1318.2000;0.3362;1.6649;
1318.5000;0.3378;1.6884;
1318.8000;0.3370;1.6415;
1319.1000;0.3386;1.6884;
1319.4000;0.3370;1.6180;
1319.7000;0.3394;1.6884;
1320.0000;0.3362;1.6180;
1320.3000;0.3370;1.6884;
1320.6000;0.3378;1.6415;
1320.9000;0.3378;1.6884;
1321.2000;0.3370;1.6415;
1321.5000;0.3378;1.7118;
1321.8000;0.3370;1.6415;
1322.1000;0.3394;1.6649;
1322.4000;0.3362;1.6415;
1322.7000;0.3386;1.6649;
1323.0000;0.3386;1.6649;
1323.3000;0.3354;1.6415;
1323.6000;0.3378;1.6884;
1323.9000;0.3386;1.7118;
1324.2000;0.3354;1.5711;
1324.5000;0.3386;1.6649;
1324.8000;0.3370;1.6415;
1325.1000;0.3386;1.6884;
1325.4000;0.3370;1.6415;
1325.7000;0.3394;1.7118;
1326.0000;0.3370;1.6180;
1326.3000;0.3378;1.6649;
1326.6000;0.3378;1.6649;
1326.9000;0.3370;1.5946;
1327.2000;0.3370;1.5946;
1327.5000;0.3370;1.6649;
1327.8000;0.3370;1.6415;
1328.1000;0.3386;1.6884;
1328.4000;0.3362;1.6415;
1328.7000;0.3394;1.6884;
1329.0000;0.3362;1.6180;
1329.3000;0.3362;1.5946;
1329.6000;0.3378;1.6415;
1329.9000;0.3378;1.6884;
1330.2000;0.3362;1.5946;
1330.5000;0.3378;1.6649;
1330.8000;0.3370;1.6180;
1331.1000;0.3435;1.8056;
1331.4000;0.3354;1.5711;
1331.7000;0.3386;1.6180;
1332.0000;0.3386;1.5946;
1332.3000;0.3370;1.5711;
1332.6000;0.3378;1.6415;
1332.9000;0.3394;1.6180;
1333.2000;0.3354;1.5477;
1333.5000;0.3378;1.6180;
1333.8000;0.3378;1.6415;
1334.1000;0.3378;1.6649;
1334.4000;0.3362;1.6180;
1334.7000;0.3394;1.6884;
1335.0000;0.3346;1.6415;
1335.3000;0.3362;1.6415;
1335.6000;0.3378;1.6649;
1335.9000;0.3370;1.5946;
1336.2000;0.3354;1.6180;
1336.5000;0.3362;1.6884;
1336.8000;0.3362;1.6415;
1337.1000;0.3403;1.6884;
1337.4000;0.3362;1.6180;
1337.7000;0.3386;1.6884;
1338.0000;0.3362;1.5946;
1338.3000;0.3370;1.5946;
1338.6000;0.3370;1.6415;
1338.9000;0.3362;1.6180;
1339.2000;0.3362;1.5711;
1339.5000;0.3386;1.5946;
1339.8000;0.3386;1.6649;
1340.1000;0.3394;1.6649;
1340.4000;0.3354;1.5711;
1340.7000;0.3394;1.6884;
1341.0000;0.3362;1.5946;
1341.3000;0.3354;1.6180;
1341.6000;0.3370;1.6415;
1341.9000;0.3394;1.6884;
1342.2000;0.3362;1.5711;
1342.5000;0.3386;1.6415;
1342.8000;0.3386;1.6415;
1343.1000;0.3386;1.6884;
1343.4000;0.3354;1.6415;
