time/ms;Fluo/V;P700 deltaI/I x10³;
1093.8000;0.4021;1.7542;
1094.1000;0.4005;1.7305;
1094.4000;0.4029;1.7305;
1094.7000;0.4029;1.7542;
1095.0000;0.4013;1.7305;
1095.3000;0.4029;1.7542;
1095.6000;0.4005;1.7305;
1095.9000;0.4021;1.7779;
1096.2000;0.4005;1.7542;
1096.5000;0.4029;1.7779;
1096.8000;0.4005;1.7305;
1097.1000;0.4021;1.7542;
1097.4000;0.4013;1.7305;
1097.7000;0.4029;1.8016;
1098.0000;0.4013;1.7542;
1098.3000;0.4021;1.7779;
1098.6000;0.4013;1.7305;
1098.9000;0.4029;1.7542;
1099.2000;0.4013;1.7068;
1099.5000;0.4013;1.7542;
1099.8000;0.4021;1.7542;
1100.1000;0.4005;1.6831;
1100.4000;0.3989;1.6831;
1100.7000;0.3980;1.7542;
1101.0000;0.3956;1.7305;
1101.3000;0.3956;1.7542;
1101.6000;0.3940;1.7305;
1101.9000;0.3940;1.7779;
1102.2000;0.3932;1.7068;
1102.5000;0.3940;1.7779;
1102.8000;0.3923;1.7068;
1103.1000;0.3915;1.7542;
1103.4000;0.3923;1.7305;
1103.7000;0.3932;1.7779;
1104.0000;0.3915;1.7305;
1104.3000;0.3907;1.7542;
1104.6000;0.3899;1.7305;
1104.9000;0.3915;1.8253;
1105.2000;0.3915;1.8253;
1105.5000;0.3923;1.8016;
1105.8000;0.3907;1.7305;
1106.1000;0.3932;1.8016;
1106.4000;0.3915;1.8253;
1106.7000;0.3923;1.8016;
1107.0000;0.3907;1.7779;
1107.3000;0.3932;1.8253;
1107.6000;0.3907;1.7779;
1107.9000;0.3923;1.8016;
1108.2000;0.3907;1.7779;
1108.5000;0.3923;1.8253;
1108.8000;0.3907;1.7068;
1109.1000;0.3932;1.7779;
1109.4000;0.3923;1.7779;
1109.7000;0.3940;1.7779;
1110.0000;0.3915;1.7542;
1110.3000;0.3923;1.8016;
1110.6000;0.3915;1.7542;
1110.9000;0.3915;1.8253;
1111.2000;0.3915;1.8253;
1111.5000;0.3899;1.7779;
1111.8000;0.3923;1.8490;
1112.1000;0.3899;1.7542;
1112.4000;0.3932;1.8253;
1112.7000;0.3923;1.8253;
1113.0000;0.3907;1.8253;
1113.3000;0.3907;1.8016;
1113.6000;0.3915;1.7779;
1113.9000;0.3915;1.8016;
1114.2000;0.3932;1.8016;
1114.5000;0.3907;1.7542;
1114.8000;0.3923;1.7305;
1115.1000;0.3907;1.7305;
1115.4000;0.3923;1.7779;
1115.7000;0.3915;1.8016;
1116.0000;0.3915;1.7779;
1116.3000;0.3915;1.8016;
1116.6000;0.3923;1.7542;
1116.9000;0.3923;1.7779;
1117.2000;0.3923;1.8253;
1117.5000;0.3932;1.7542;
1117.8000;0.3907;1.7305;
1118.1000;0.3915;1.8253;
1118.4000;0.3932;1.8016;
1118.7000;0.3923;1.7542;
1119.0000;0.3923;1.7779;
1119.3000;0.3915;1.8016;
1119.6000;0.3923;1.8253;
1119.9000;0.3923;1.8016;
1120.2000;0.3923;1.8490;
1120.5000;0.3923;1.8490;
1120.8000;0.3907;1.7779;
1121.1000;0.3932;1.9201;
1121.4000;0.3915;1.8727;
1121.7000;0.3932;1.8490;
1122.0000;0.3923;1.7779;
1122.3000;0.3915;1.7542;
1122.6000;0.3899;1.7542;
1122.9000;0.3907;1.7779;
1123.2000;0.3915;1.7779;
1123.5000;0.3915;1.8016;
1123.8000;0.3932;1.8016;
1124.1000;0.3915;1.7779;
1124.4000;0.3940;1.8016;
1124.7000;0.3923;1.7542;
1125.0000;0.3915;1.7779;
1125.3000;0.3915;1.7305;
1125.6000;0.3923;1.7305;
1125.9000;0.3923;1.7305;
1126.2000;0.3923;1.7779;
1126.5000;0.3948;1.7542;
1126.8000;0.3899;1.7068;
1127.1000;0.3923;1.8016;
1127.4000;0.3923;1.8253;
1127.7000;0.3915;1.7542;
1128.0000;0.3915;1.7542;
1128.3000;0.3915;1.7542;
1128.6000;0.3907;1.7779;
1128.9000;0.3915;1.7779;
1129.2000;0.3923;1.8490;
1129.5000;0.3940;1.8490;
1129.8000;0.3915;1.7542;
1130.1000;0.3923;1.8016;
1130.4000;0.3923;1.8490;
1130.7000;0.3907;1.8016;
1131.0000;0.3932;1.7779;
1131.3000;0.3923;1.7542;
1131.6000;0.3923;1.7542;
1131.9000;0.3923;1.8016;
1132.2000;0.3932;1.8490;
1132.5000;0.3915;1.8253;
1132.8000;0.3932;1.8253;
1133.1000;0.3923;1.8016;
1133.4000;0.3940;1.8490;
1133.7000;0.3923;1.8490;
1134.0000;0.3932;1.8490;
1134.3000;0.3915;1.7779;
1134.6000;0.3915;1.7779;
1134.9000;0.3923;1.7542;
1135.2000;0.3932;1.7542;
1135.5000;0.3932;1.7779;
1135.8000;0.3915;1.6831;
1136.1000;0.3923;1.7542;
1136.4000;0.3915;1.8253;
1136.7000;0.3915;1.8016;
1137.0000;0.3932;1.8253;
1137.3000;0.3923;1.8016;
1137.6000;0.3932;1.8253;
1137.9000;0.3915;1.7779;
1138.2000;0.3932;1.8727;
1138.5000;0.3932;1.8490;
1138.8000;0.3915;1.7542;
1139.1000;0.3932;1.7779;
1139.4000;0.3915;1.8016;
1139.7000;0.3907;1.7305;
1140.0000;0.3923;1.7779;
1140.3000;0.3915;1.7305;
1140.6000;0.3923;1.7542;
1140.9000;0.3907;1.7779;
1141.2000;0.3932;1.7779;
1141.5000;0.3923;1.7779;
1141.8000;0.3923;1.7542;
1142.1000;0.3915;1.7305;
1142.4000;0.3932;1.7779;
1142.7000;0.3907;1.7305;
1143.0000;0.3932;1.7779;
1143.3000;0.3923;1.7779;
1143.6000;0.3923;1.7542;
1143.9000;0.3907;1.7542;
1144.2000;0.3940;1.8490;
1144.5000;0.3923;1.8016;
1144.8000;0.3923;1.7542;
1145.1000;0.3923;1.7779;
1145.4000;0.3932;1.8253;
1145.7000;0.3907;1.7542;
1146.0000;0.3932;1.7779;
1146.3000;0.3923;1.7779;
1146.6000;0.3923;1.8253;
1146.9000;0.3915;1.7542;
1147.2000;0.3940;1.8253;
1147.5000;0.3932;1.8253;
1147.8000;0.3915;1.7542;
1148.1000;0.3915;1.7779;
1148.4000;0.3940;1.7305;
1148.7000;0.3907;1.7542;
1149.0000;0.3923;1.8016;
1149.3000;0.3932;1.8016;
1149.6000;0.3915;1.8016;
1149.9000;0.3899;1.7542;
1150.2000;0.3932;1.8253;
1150.5000;0.3907;1.8016;
1150.8000;0.3883;1.8016;
1151.1000;0.3899;1.8253;
1151.4000;0.3891;1.8253;
1151.7000;0.3867;1.7542;
1152.0000;0.3883;1.7779;
1152.3000;0.3883;1.8253;
1152.6000;0.3875;1.8016;
1152.9000;0.3858;1.7305;
1153.2000;0.3883;1.8490;
1153.5000;0.3875;1.7779;
1153.8000;0.3858;1.7305;
1154.1000;0.3867;1.7542;
1154.4000;0.3867;1.7542;
1154.7000;0.3858;1.7542;
1155.0000;0.3875;1.7542;
1155.3000;0.3875;1.8016;
1155.6000;0.3875;1.7779;
1155.9000;0.3850;1.7542;
1156.2000;0.3883;1.8490;
1156.5000;0.3875;1.8490;
1156.8000;0.3858;1.7542;
1157.1000;0.3867;1.8016;
1157.4000;0.3875;1.8253;
1157.7000;0.3875;1.7068;
1158.0000;0.3875;1.7779;
1158.3000;0.3875;1.8016;
1158.6000;0.3875;1.8253;
1158.9000;0.3867;1.8016;
1159.2000;0.3891;1.8253;
1159.5000;0.3875;1.8016;
1159.8000;0.3858;1.7305;
1160.1000;0.3875;1.8016;
1160.4000;0.3883;1.8490;
1160.7000;0.3858;1.8253;
1161.0000;0.3883;1.8016;
1161.3000;0.3883;1.8016;
1161.6000;0.3875;1.8490;
1161.9000;0.3858;1.7779;
1162.2000;0.3891;1.8253;
1162.5000;0.3875;1.8016;
1162.8000;0.3867;1.7305;
1163.1000;0.3883;1.8016;
1163.4000;0.3867;1.7542;
1163.7000;0.3867;1.7542;
1164.0000;0.3858;1.7542;
1164.3000;0.3875;1.7779;
1164.6000;0.3875;1.7305;
1164.9000;0.3858;1.7068;
1165.2000;0.3883;1.8253;
1165.5000;0.3875;1.7779;
1165.8000;0.3858;1.7779;
1166.1000;0.3875;1.7305;
1166.4000;0.3875;1.8253;
1166.7000;0.3867;1.7068;
1167.0000;0.3875;1.8016;
1167.3000;0.3875;1.7779;
1167.6000;0.3891;1.7779;
1167.9000;0.3858;1.6594;
1168.2000;0.3875;1.7305;
1168.5000;0.3875;1.7305;
1168.8000;0.3867;1.6594;
1169.1000;0.3867;1.6831;
1169.4000;0.3875;1.7305;
1169.7000;0.3867;1.7305;
1170.0000;0.3867;1.8016;
1170.3000;0.3875;1.7779;
1170.6000;0.3883;1.8016;
1170.9000;0.3867;1.8016;
1171.2000;0.3875;1.8253;
1171.5000;0.3883;1.8490;
1171.8000;0.3867;1.7542;
1172.1000;0.3891;1.8490;
1172.4000;0.3883;1.8727;
1172.7000;0.3867;1.7779;
1173.0000;0.3867;1.8253;
1173.3000;0.3875;1.8253;
1173.6000;0.3875;1.8253;
1173.9000;0.3867;1.7779;
1174.2000;0.3875;1.8253;
1174.5000;0.3875;1.8016;
1174.8000;0.3875;1.8016;
1175.1000;0.3858;1.8016;
1175.4000;0.3875;1.8490;
1175.7000;0.3875;1.7542;
1176.0000;0.3883;1.7779;
1176.3000;0.3883;1.7779;
1176.6000;0.3883;1.7779;
1176.9000;0.3875;1.7305;
1177.2000;0.3875;1.8016;
1177.5000;0.3867;1.7542;
1177.8000;0.3875;1.7542;
1178.1000;0.3875;1.7779;
1178.4000;0.3875;1.7779;
1178.7000;0.3858;1.7542;
1179.0000;0.3867;1.7542;
1179.3000;0.3883;1.8253;
1179.6000;0.3875;1.8490;
1179.9000;0.3867;1.8016;
1180.2000;0.3875;1.8016;
1180.5000;0.3875;1.8016;
1180.8000;0.3850;1.7542;
1181.1000;0.3883;1.7779;
1181.4000;0.3858;1.7779;
1181.7000;0.3867;1.7779;
1182.0000;0.3875;1.7542;
1182.3000;0.3891;1.8016;
1182.6000;0.3883;1.7542;
1182.9000;0.3867;1.7779;
1183.2000;0.3883;1.8016;
1183.5000;0.3867;1.7542;
1183.8000;0.3875;1.7779;
1184.1000;0.3867;1.7305;
1184.4000;0.3875;1.7542;
1184.7000;0.3867;1.7305;
1185.0000;0.3875;1.7542;
1185.3000;0.3883;1.8016;
1185.6000;0.3883;1.7779;
1185.9000;0.3867;1.7542;
1186.2000;0.3883;1.8016;
1186.5000;0.3891;1.8490;
1186.8000;0.3867;1.7542;
1187.1000;0.3899;1.8253;
1187.4000;0.3858;1.7542;
1187.7000;0.3867;1.7779;
1188.0000;0.3875;1.8016;
1188.3000;0.3883;1.7779;
1188.6000;0.3883;1.7542;
1188.9000;0.3875;1.7305;
1189.2000;0.3883;1.7542;
1189.5000;0.3883;1.7779;
1189.8000;0.3867;1.6831;
1190.1000;0.3883;1.7542;
1190.4000;0.3858;1.7068;
1190.7000;0.3867;1.7542;
1191.0000;0.3875;1.7779;
1191.3000;0.3883;1.8016;
1191.6000;0.3875;1.7779;
1191.9000;0.3867;1.7305;
1192.2000;0.3875;1.7779;
1192.5000;0.3867;1.7305;
1192.8000;0.3883;1.7068;
1193.1000;0.3875;1.7068;
1193.4000;0.3875;1.7542;
1193.7000;0.3875;1.7305;
1194.0000;0.3867;1.8253;
1194.3000;0.3883;1.8490;
1194.6000;0.3875;1.7779;
1194.9000;0.3875;1.7542;
1195.2000;0.3875;1.7542;
1195.5000;0.3883;1.7779;
1195.8000;0.3867;1.7068;
1196.1000;0.3891;1.7779;
1196.4000;0.3867;1.7305;
1196.7000;0.3867;1.7305;
1197.0000;0.3867;1.8016;
1197.3000;0.3883;1.8727;
1197.6000;0.3875;1.8253;
1197.9000;0.3875;1.8016;
1198.2000;0.3883;1.8016;
1198.5000;0.3867;1.7779;
1198.8000;0.3875;1.8253;
1199.1000;0.3875;1.8253;
1199.4000;0.3875;1.7779;
1199.7000;0.3875;1.7542;
1200.0000;0.3867;1.8016;
1200.3000;0.3923;1.8964;
1200.6000;0.3923;1.8253;
1200.9000;0.3948;1.8253;
1201.2000;0.3964;1.8253;
1201.5000;0.3964;1.8016;
1201.8000;0.3980;1.8490;
1202.1000;0.3964;1.8253;
1202.4000;0.3980;1.8253;
1202.7000;0.3972;1.7542;
1203.0000;0.3972;1.7779;
1203.3000;0.4005;1.8253;
1203.6000;0.3989;1.7779;
1203.9000;0.3997;1.8490;
1204.2000;0.3989;1.8016;
1204.5000;0.3989;1.7779;
1204.8000;0.4005;1.8490;
1205.1000;0.3997;1.8016;
1205.4000;0.3997;1.8253;
1205.7000;0.3989;1.8253;
1206.0000;0.3989;1.8016;
1206.3000;0.4005;1.8253;
1206.6000;0.3989;1.7779;
1206.9000;0.3997;1.7779;
1207.2000;0.3980;1.7068;
1207.5000;0.3980;1.7305;
1207.8000;0.3997;1.7779;
1208.1000;0.3989;1.7542;
1208.4000;0.3997;1.7779;
1208.7000;0.3997;1.7779;
1209.0000;0.3997;1.7779;
1209.3000;0.3997;1.8253;
1209.6000;0.3989;1.8253;
1209.9000;0.3989;1.7779;
1210.2000;0.3980;1.7305;
1210.5000;0.3989;1.7542;
1210.8000;0.3972;1.7542;
1211.1000;0.3997;1.8016;
1211.4000;0.3989;1.7542;
1211.7000;0.3989;1.7305;
1212.0000;0.3980;1.7779;
1212.3000;0.4005;1.7779;
1212.6000;0.3989;1.7779;
1212.9000;0.3997;1.8016;
1213.2000;0.3980;1.7779;
1213.5000;0.3980;1.7779;
1213.8000;0.3997;1.8253;
1214.1000;0.3989;1.8253;
1214.4000;0.3997;1.7779;
1214.7000;0.4005;1.8253;
1215.0000;0.3989;1.7779;
1215.3000;0.4005;1.7779;
1215.6000;0.3980;1.7779;
1215.9000;0.3997;1.8016;
1216.2000;0.3972;1.7542;
1216.5000;0.3989;1.7305;
1216.8000;0.3972;1.7305;
1217.1000;0.4005;1.7779;
1217.4000;0.3980;1.7305;
1217.7000;0.3997;1.7779;
1218.0000;0.3989;1.7305;
1218.3000;0.3997;1.7779;
1218.6000;0.3989;1.7542;
1218.9000;0.4005;1.7779;
1219.2000;0.3980;1.7305;
1219.5000;0.3997;1.8016;
1219.8000;0.3980;1.7542;
1220.1000;0.3997;1.8253;
1220.4000;0.3989;1.7542;
1220.7000;0.3997;1.8253;
1221.0000;0.3980;1.8016;
1221.3000;0.3997;1.8253;
1221.6000;0.3989;1.8016;
1221.9000;0.3997;1.8016;
1222.2000;0.3972;1.7779;
1222.5000;0.3980;1.7542;
1222.8000;0.3989;1.8016;
1223.1000;0.3997;1.7542;
1223.4000;0.3997;1.7542;
1223.7000;0.3997;1.7779;
1224.0000;0.3989;1.7542;
1224.3000;0.3997;1.7779;
1224.6000;0.3989;1.7068;
1224.9000;0.4005;1.7779;
1225.2000;0.3980;1.7779;
1225.5000;0.3980;1.7542;
1225.8000;0.3997;1.7779;
1226.1000;0.3997;1.7779;
1226.4000;0.3997;1.7542;
1226.7000;0.3997;1.7779;
1227.0000;0.3980;1.7305;
1227.3000;0.4005;1.8253;
1227.6000;0.3980;1.7542;
1227.9000;0.4013;1.8253;
1228.2000;0.3980;1.7779;
1228.5000;0.3989;1.7542;
1228.8000;0.4005;1.8490;
1229.1000;0.3997;1.8727;
1229.4000;0.3980;1.8253;
1229.7000;0.4005;1.8490;
1230.0000;0.3980;1.8016;
1230.3000;0.3989;1.8490;
1230.6000;0.3980;1.8253;
1230.9000;0.4005;1.8964;
1231.2000;0.3989;1.8253;
1231.5000;0.3980;1.7779;
1231.8000;0.4005;1.8253;
1232.1000;0.3989;1.7779;
1232.4000;0.3980;1.7779;
1232.7000;0.3997;1.7542;
1233.0000;0.4005;1.7542;
1233.3000;0.3997;1.7305;
1233.6000;0.3972;1.6594;
1233.9000;0.4005;1.7779;
1234.2000;0.3989;1.7305;
1234.5000;0.3989;1.7542;
1234.8000;0.3997;1.7779;
1235.1000;0.3980;1.8016;
1235.4000;0.3997;1.7542;
1235.7000;0.3989;1.8016;
1236.0000;0.3989;1.8016;
1236.3000;0.3989;1.8253;
1236.6000;0.3989;1.7305;
1236.9000;0.4005;1.8016;
1237.2000;0.3989;1.7305;
1237.5000;0.3989;1.7068;
1237.8000;0.3997;1.7305;
1238.1000;0.3997;1.7542;
1238.4000;0.3980;1.7542;
1238.7000;0.3997;1.8016;
1239.0000;0.3989;1.8490;
1239.3000;0.3997;1.8490;
1239.6000;0.3980;1.7779;
1239.9000;0.4005;1.8490;
1240.2000;0.3989;1.8016;
1240.5000;0.3972;1.8016;
1240.8000;0.3989;1.8727;
1241.1000;0.3997;1.8253;
1241.4000;0.3997;1.8490;
1241.7000;0.3997;1.8253;
1242.0000;0.4005;1.8964;
1242.3000;0.3997;1.8253;
1242.6000;0.3972;1.7779;
1242.9000;0.4005;1.8490;
1243.2000;0.3989;1.7779;
1243.5000;0.3997;1.7305;
1243.8000;0.3989;1.7542;
1244.1000;0.4005;1.8490;
1244.4000;0.3997;1.8016;
1244.7000;0.3989;1.7779;
1245.0000;0.3997;1.8490;
1245.3000;0.3980;1.8016;
1245.6000;0.3980;1.8016;
1245.9000;0.4005;1.8964;
1246.2000;0.3997;1.8727;
1246.5000;0.3997;1.8490;
1246.8000;0.3997;1.8490;
1247.1000;0.4005;1.9201;
1247.4000;0.3989;1.8727;
1247.7000;0.3989;1.8490;
1248.0000;0.3997;1.8490;
1248.3000;0.3980;1.8016;
1248.6000;0.3980;1.7542;
1248.9000;0.3997;1.8253;
1249.2000;0.3989;1.7542;
1249.5000;0.3972;1.7305;
1249.8000;0.4005;1.8253;
1250.1000;0.3980;1.7779;
1250.4000;0.3980;1.7779;
1250.7000;0.3964;1.7542;
1251.0000;0.3964;1.7305;
1251.3000;0.3956;1.7305;
1251.6000;0.3948;1.7068;
1251.9000;0.3972;1.7779;
1252.2000;0.3956;1.8016;
1252.5000;0.3948;1.7542;
1252.8000;0.3948;1.8016;
1253.1000;0.3956;1.8490;
1253.4000;0.3948;1.8490;
1253.7000;0.3948;1.8490;
1254.0000;0.3964;1.8253;
1254.3000;0.3932;1.8016;
1254.6000;0.3940;1.7542;
1254.9000;0.3948;1.8253;
1255.2000;0.3964;1.7779;
1255.5000;0.3940;1.7779;
1255.8000;0.3948;1.7779;
1256.1000;0.3964;1.8016;
1256.4000;0.3948;1.7779;
1256.7000;0.3948;1.8253;
1257.0000;0.3964;1.8016;
1257.3000;0.3932;1.7542;
1257.6000;0.3940;1.7779;
1257.9000;0.3956;1.8253;
1258.2000;0.3956;1.8253;
1258.5000;0.3923;1.7542;
1258.8000;0.3964;1.8490;
1259.1000;0.3940;1.8016;
1259.4000;0.3956;1.8253;
1259.7000;0.3956;1.7779;
1260.0000;0.3964;1.8016;
1260.3000;0.3940;1.7068;
1260.6000;0.3940;1.7305;
1260.9000;0.3956;1.7542;
1261.2000;0.3956;1.7542;
1261.5000;0.3940;1.7779;
1261.8000;0.3948;1.8016;
1262.1000;0.3956;1.8490;
1262.4000;0.3948;1.7779;
1262.7000;0.3940;1.7542;
1263.0000;0.3948;1.7542;
1263.3000;0.3940;1.7542;
1263.6000;0.3948;1.7068;
1263.9000;0.3964;1.7779;
1264.2000;0.3948;1.7542;
1264.5000;0.3932;1.7068;
1264.8000;0.3972;1.7779;
1265.1000;0.3948;1.8016;
1265.4000;0.3948;1.7779;
1265.7000;0.3956;1.7779;
1266.0000;0.3964;1.8016;
1266.3000;0.3940;1.7305;
1266.6000;0.3940;1.7779;
1266.9000;0.3940;1.7779;
1267.2000;0.3956;1.7779;
1267.5000;0.3948;1.7542;
1267.8000;0.3948;1.7779;
1268.1000;0.3964;1.7542;
1268.4000;0.3948;1.7305;
1268.7000;0.3948;1.7305;
1269.0000;0.3964;1.7779;
1269.3000;0.3932;1.7068;
1269.6000;0.3940;1.7542;
1269.9000;0.3956;1.8016;
1270.2000;0.3948;1.7779;
1270.5000;0.3923;1.7305;
1270.8000;0.3964;1.8253;
1271.1000;0.3940;1.7542;
1271.4000;0.3956;1.7542;
1271.7000;0.3940;1.7305;
1272.0000;0.3964;1.8016;
1272.3000;0.3932;1.7779;
1272.6000;0.3956;1.7542;
1272.9000;0.3956;1.8016;
1273.2000;0.3948;1.8016;
1273.5000;0.3956;1.8253;
1273.8000;0.3948;1.8016;
1274.1000;0.3956;1.8490;
1274.4000;0.3948;1.8016;
1274.7000;0.3956;1.7779;
1275.0000;0.3956;1.8490;
1275.3000;0.3948;1.7779;
1275.6000;0.3948;1.7542;
1275.9000;0.3956;1.7305;
1276.2000;0.3948;1.7542;
1276.5000;0.3940;1.6594;
1276.8000;0.3956;1.7068;
1277.1000;0.3948;1.6594;
1277.4000;0.3948;1.6831;
1277.7000;0.3956;1.7305;
1278.0000;0.3956;1.7779;
1278.3000;0.3932;1.7305;
1278.6000;0.3956;1.7305;
1278.9000;0.3948;1.7779;
1279.2000;0.3956;1.7542;
1279.5000;0.3956;1.7779;
1279.8000;0.3948;1.7542;
1280.1000;0.3956;1.7305;
1280.4000;0.3948;1.6594;
1280.7000;0.3940;1.7068;
1281.0000;0.3956;1.8016;
1281.3000;0.3940;1.7542;
1281.6000;0.3956;1.7305;
1281.9000;0.3956;1.7779;
1282.2000;0.3948;1.7779;
1282.5000;0.3956;1.7542;
1282.8000;0.3948;1.6831;
1283.1000;0.3948;1.7068;
1283.4000;0.3932;1.7068;
1283.7000;0.3948;1.7305;
1284.0000;0.3956;1.7779;
1284.3000;0.3948;1.7305;
1284.6000;0.3956;1.8016;
1284.9000;0.3956;1.7779;
1285.2000;0.3956;1.7779;
1285.5000;0.3932;1.7305;
1285.8000;0.3964;1.8253;
1286.1000;0.3948;1.7542;
1286.4000;0.3948;1.7305;
1286.7000;0.3948;1.7542;
1287.0000;0.3964;1.7542;
1287.3000;0.3940;1.7305;
1287.6000;0.3956;1.7542;
1287.9000;0.3956;1.8016;
1288.2000;0.3956;1.8490;
1288.5000;0.3956;1.8253;
1288.8000;0.3948;1.7779;
1289.1000;0.3956;1.7542;
1289.4000;0.3932;1.7305;
1289.7000;0.3948;1.7305;
1290.0000;0.3964;1.8016;
1290.3000;0.3940;1.7305;
1290.6000;0.3956;1.7542;
1290.9000;0.3940;1.7542;
1291.2000;0.3956;1.8016;
1291.5000;0.3956;1.7779;
1291.8000;0.3948;1.7068;
1292.1000;0.3948;1.6831;
1292.4000;0.3940;1.7068;
1292.7000;0.3948;1.7542;
1293.0000;0.3964;1.7542;
1293.3000;0.3948;1.7305;
1293.6000;0.3948;1.7542;
1293.9000;0.3948;1.7779;
1294.2000;0.3956;1.7779;
1294.5000;0.3956;1.7779;
1294.8000;0.3948;1.7779;
1295.1000;0.3948;1.7779;
1295.4000;0.3940;1.8016;
1295.7000;0.3948;1.7779;
1296.0000;0.3964;1.8016;
1296.3000;0.3948;1.7779;
1296.6000;0.3956;1.8253;
1296.9000;0.3948;1.8016;
1297.2000;0.3964;1.8727;
1297.5000;0.3956;1.8016;
1297.8000;0.3956;1.8016;
1298.1000;0.3948;1.7542;
1298.4000;0.3956;1.8016;
1298.7000;0.3956;1.7779;
1299.0000;0.3964;1.8016;
1299.3000;0.3948;1.7542;
1299.6000;0.3956;1.7779;
1299.9000;0.3940;1.7779;
1300.2000;0.3956;1.8016;
1300.5000;0.3932;1.8490;
1300.8000;0.3948;1.8016;
1301.1000;0.3923;1.7779;
1301.4000;0.3948;1.7542;
1301.7000;0.3932;1.7779;
1302.0000;0.3948;1.8253;
1302.3000;0.3940;1.7542;
1302.6000;0.3940;1.7779;
1302.9000;0.3932;1.7542;
1303.2000;0.3948;1.7779;
1303.5000;0.3940;1.7779;
1303.8000;0.3940;1.8253;
1304.1000;0.3932;1.7779;
1304.4000;0.3932;1.8016;
1304.7000;0.3940;1.7779;
1305.0000;0.3940;1.8253;
1305.3000;0.3932;1.7779;
1305.6000;0.3940;1.7779;
1305.9000;0.3923;1.7779;
1306.2000;0.3956;1.8016;
1306.5000;0.3940;1.8253;
1306.8000;0.3940;1.8253;
1307.1000;0.3932;1.7542;
1307.4000;0.3932;1.8016;
1307.7000;0.3932;1.8253;
1308.0000;0.3940;1.7779;
1308.3000;0.3923;1.7542;
1308.6000;0.3948;1.8016;
1308.9000;0.3940;1.7779;
1309.2000;0.3940;1.7779;
1309.5000;0.3940;1.7542;
1309.8000;0.3940;1.8016;
1310.1000;0.3948;1.8016;
1310.4000;0.3923;1.7542;
1310.7000;0.3923;1.7542;
1311.0000;0.3940;1.7779;
1311.3000;0.3932;1.7779;
1311.6000;0.3948;1.8253;
1311.9000;0.3932;1.7779;
1312.2000;0.3948;1.7542;
1312.5000;0.3940;1.8253;
1312.8000;0.3940;1.8253;
1313.1000;0.3923;1.7779;
1313.4000;0.3940;1.8016;
1313.7000;0.3932;1.8016;
1314.0000;0.3940;1.8253;
1314.3000;0.3940;1.8016;
1314.6000;0.3948;1.8490;
1314.9000;0.3915;1.7779;
1315.2000;0.3940;1.7542;
1315.5000;0.3948;1.8016;
1315.8000;0.3932;1.8016;
1316.1000;0.3948;1.8016;
1316.4000;0.3932;1.8016;
1316.7000;0.3932;1.7779;
1317.0000;0.3948;1.8253;
1317.3000;0.3932;1.7779;
1317.6000;0.3948;1.8727;
1317.9000;0.3932;1.7779;
1318.2000;0.3948;1.7779;
1318.5000;0.3948;1.8016;
1318.8000;0.3932;1.7779;
1319.1000;0.3923;1.7305;
1319.4000;0.3940;1.7542;
1319.7000;0.3932;1.7779;
1320.0000;0.3940;1.7779;
1320.3000;0.3923;1.7542;
1320.6000;0.3956;1.8016;
1320.9000;0.3923;1.7542;
1321.2000;0.3948;1.7542;
1321.5000;0.3932;1.7542;
1321.8000;0.3940;1.7305;
1322.1000;0.3923;1.7305;
1322.4000;0.3932;1.7542;
1322.7000;0.3948;1.7779;
1323.0000;0.3940;1.8016;
1323.3000;0.3948;1.8016;
1323.6000;0.3948;1.7779;
1323.9000;0.3940;1.7305;
1324.2000;0.3932;1.7542;
1324.5000;0.3932;1.7542;
1324.8000;0.3948;1.8253;
1325.1000;0.3923;1.7779;
1325.4000;0.3932;1.8016;
1325.7000;0.3940;1.8016;
1326.0000;0.3932;1.7779;
1326.3000;0.3948;1.7779;
1326.6000;0.3948;1.7779;
1326.9000;0.3932;1.7305;
1327.2000;0.3932;1.7779;
1327.5000;0.3956;1.8253;
1327.8000;0.3932;1.7779;
1328.1000;0.3940;1.7779;
1328.4000;0.3923;1.7305;
1328.7000;0.3940;1.8253;
1329.0000;0.3940;1.8016;
1329.3000;0.3940;1.8253;
1329.6000;0.3956;1.8253;
1329.9000;0.3932;1.7542;
1330.2000;0.3923;1.7779;
1330.5000;0.3940;1.8016;
1330.8000;0.3940;1.8490;
1331.1000;0.3923;1.7542;
1331.4000;0.3915;1.8016;
1331.7000;0.3932;1.8253;
1332.0000;0.3940;1.7779;
1332.3000;0.3956;1.8490;
1332.6000;0.3948;1.8490;
1332.9000;0.3932;1.8253;
1333.2000;0.3932;1.8016;
1333.5000;0.3956;1.8490;
1333.8000;0.3932;1.7779;
1334.1000;0.3948;1.7779;
1334.4000;0.3915;1.7068;
1334.7000;0.3940;1.7542;
1335.0000;0.3940;1.7779;
1335.3000;0.3940;1.7779;
1335.6000;0.3948;1.8016;
1335.9000;0.3932;1.7305;
1336.2000;0.3932;1.7305;
1336.5000;0.3940;1.7305;
1336.8000;0.3940;1.8016;
1337.1000;0.3923;1.7542;
1337.4000;0.3923;1.7542;
1337.7000;0.3948;1.8253;
1338.0000;0.3932;1.8016;
1338.3000;0.3940;1.8490;
1338.6000;0.3948;1.8727;
1338.9000;0.3940;1.8253;
1339.2000;0.3932;1.7542;
1339.5000;0.3932;1.8016;
1339.8000;0.3956;1.8253;
1340.1000;0.3915;1.7542;
