time/ms;Fluo/V;P700 deltaI/I x10³;
1092.3000;0.3989;0.7738;
1092.6000;0.3989;0.7504;
1092.9000;0.3972;0.6566;
1093.2000;0.3980;0.6566;
1093.5000;0.3989;0.7035;
1093.8000;0.3989;0.7269;
1094.1000;0.4005;0.7504;
1094.4000;0.3980;0.7035;
1094.7000;0.4005;0.7504;
1095.0000;0.3980;0.7035;
1095.3000;0.3989;0.7269;
1095.6000;0.4005;0.7269;
1095.9000;0.3980;0.6566;
1096.2000;0.3972;0.6566;
1096.5000;0.3997;0.7269;
1096.8000;0.3989;0.6800;
1097.1000;0.3980;0.6331;
1097.4000;0.4013;0.7269;
1097.7000;0.3964;0.6800;
1098.0000;0.3980;0.7269;
1098.3000;0.3989;0.7035;
1098.6000;0.3997;0.7504;
1098.9000;0.3964;0.7035;
1099.2000;0.3980;0.7035;
1099.5000;0.3989;0.7504;
1099.8000;0.3997;0.7504;
1100.1000;0.3989;0.7738;
1100.4000;0.3980;0.7035;
1100.7000;0.3989;0.7738;
1101.0000;0.3956;0.7504;
1101.3000;0.3972;0.7269;
1101.6000;0.3972;0.7738;
1101.9000;0.3964;0.6800;
1102.2000;0.3948;0.6800;
1102.5000;0.3964;0.7504;
1102.8000;0.3964;0.7269;
1103.1000;0.3948;0.6800;
1103.4000;0.3980;0.7738;
1103.7000;0.3948;0.6800;
1104.0000;0.3964;0.7504;
1104.3000;0.3964;0.7035;
1104.6000;0.3980;0.7738;
1104.9000;0.3964;0.7035;
1105.2000;0.3948;0.7035;
1105.5000;0.3972;0.7504;
1105.8000;0.3956;0.7504;
1106.1000;0.3964;0.7504;
1106.4000;0.3948;0.7504;
1106.7000;0.3964;0.7738;
1107.0000;0.3940;0.6800;
1107.3000;0.3956;0.7269;
1107.6000;0.3980;0.7738;
1107.9000;0.3948;0.6800;
1108.2000;0.3956;0.7504;
1108.5000;0.3964;0.7738;
1108.8000;0.3964;0.7269;
1109.1000;0.3940;0.7504;
1109.4000;0.3972;0.8207;
1109.7000;0.3940;0.7269;
1110.0000;0.3956;0.7738;
1110.3000;0.3948;0.7973;
1110.6000;0.3980;0.8676;
1110.9000;0.3956;0.7269;
1111.2000;0.3964;0.7738;
1111.5000;0.3972;0.7973;
1111.8000;0.3964;0.7738;
1112.1000;0.3964;0.7504;
1112.4000;0.3956;0.7504;
1112.7000;0.3964;0.7035;
1113.0000;0.3948;0.6566;
1113.3000;0.3956;0.7035;
1113.6000;0.3964;0.7269;
1113.9000;0.3956;0.6566;
1114.2000;0.3964;0.7035;
1114.5000;0.3964;0.7269;
1114.8000;0.3980;0.7504;
1115.1000;0.3948;0.7035;
1115.4000;0.3956;0.7035;
1115.7000;0.3972;0.7504;
1116.0000;0.3948;0.7035;
1116.3000;0.3948;0.7269;
1116.6000;0.3972;0.7504;
1116.9000;0.3948;0.7035;
1117.2000;0.3956;0.7504;
1117.5000;0.3964;0.7973;
1117.8000;0.3972;0.7504;
1118.1000;0.3948;0.6800;
1118.4000;0.3972;0.7504;
1118.7000;0.3956;0.6800;
1119.0000;0.3964;0.6800;
1119.3000;0.3964;0.7269;
1119.6000;0.3972;0.7738;
1119.9000;0.3956;0.7035;
1120.2000;0.3964;0.7504;
1120.5000;0.3964;0.7738;
1120.8000;0.3972;0.7504;
1121.1000;0.3948;0.6800;
1121.4000;0.3964;0.7738;
1121.7000;0.3956;0.7738;
1122.0000;0.3956;0.7504;
1122.3000;0.3972;0.7738;
1122.6000;0.3972;0.7973;
1122.9000;0.3956;0.7035;
1123.2000;0.3964;0.7269;
1123.5000;0.3964;0.6800;
1123.8000;0.3972;0.7504;
1124.1000;0.3964;0.7504;
1124.4000;0.3956;0.7269;
1124.7000;0.3972;0.7035;
1125.0000;0.3956;0.6566;
1125.3000;0.3956;0.7269;
1125.6000;0.3980;0.7504;
1125.9000;0.3964;0.7269;
1126.2000;0.3972;0.7035;
1126.5000;0.3956;0.7269;
1126.8000;0.3964;0.7504;
1127.1000;0.3956;0.7504;
1127.4000;0.3972;0.7504;
1127.7000;0.3972;0.7504;
1128.0000;0.3964;0.7269;
1128.3000;0.3956;0.7035;
1128.6000;0.3972;0.7738;
1128.9000;0.3948;0.6331;
1129.2000;0.3964;0.7035;
1129.5000;0.3972;0.7269;
1129.8000;0.3972;0.7738;
1130.1000;0.3956;0.7269;
1130.4000;0.3956;0.6800;
1130.7000;0.3964;0.7738;
1131.0000;0.3956;0.7973;
1131.3000;0.3956;0.7504;
1131.6000;0.3980;0.8207;
1131.9000;0.3956;0.7035;
1132.2000;0.3964;0.7269;
1132.5000;0.3956;0.6800;
1132.8000;0.3964;0.7738;
1133.1000;0.3964;0.7035;
1133.4000;0.3964;0.7504;
1133.7000;0.3956;0.7504;
1134.0000;0.3972;0.7973;
1134.3000;0.3956;0.7504;
1134.6000;0.3972;0.7504;
1134.9000;0.3948;0.7035;
1135.2000;0.3972;0.7504;
1135.5000;0.3956;0.7269;
1135.8000;0.3972;0.7738;
1136.1000;0.3964;0.7504;
1136.4000;0.3972;0.8207;
1136.7000;0.3964;0.7973;
1137.0000;0.3956;0.7738;
1137.3000;0.3964;0.7504;
1137.6000;0.3964;0.7738;
1137.9000;0.3956;0.7035;
1138.2000;0.3972;0.7973;
1138.5000;0.3964;0.7738;
1138.8000;0.3972;0.7738;
1139.1000;0.3964;0.7269;
1139.4000;0.3972;0.7504;
1139.7000;0.3964;0.7035;
1140.0000;0.3956;0.6800;
1140.3000;0.3964;0.6800;
1140.6000;0.3972;0.6800;
1140.9000;0.3956;0.6800;
1141.2000;0.3964;0.7504;
1141.5000;0.3956;0.7269;
1141.8000;0.3964;0.7504;
1142.1000;0.3956;0.7035;
1142.4000;0.3972;0.7269;
1142.7000;0.3956;0.7035;
1143.0000;0.3964;0.7504;
1143.3000;0.3964;0.7504;
1143.6000;0.3972;0.7738;
1143.9000;0.3948;0.7738;
1144.2000;0.3972;0.7973;
1144.5000;0.3948;0.7504;
1144.8000;0.3972;0.7504;
1145.1000;0.3956;0.7035;
1145.4000;0.3956;0.7973;
1145.7000;0.3956;0.7738;
1146.0000;0.3972;0.8207;
1146.3000;0.3956;0.7738;
1146.6000;0.3972;0.7738;
1146.9000;0.3956;0.7269;
1147.2000;0.3972;0.7738;
1147.5000;0.3956;0.7269;
1147.8000;0.3956;0.7738;
1148.1000;0.3964;0.7504;
1148.4000;0.3956;0.7504;
1148.7000;0.3980;0.7738;
1149.0000;0.3956;0.7504;
1149.3000;0.3956;0.7973;
1149.6000;0.3964;0.7973;
1149.9000;0.3964;0.7504;
1150.2000;0.3972;0.7973;
1150.5000;0.3948;0.7504;
1150.8000;0.3940;0.7504;
1151.1000;0.3915;0.6800;
1151.4000;0.3932;0.7269;
1151.7000;0.3907;0.6566;
1152.0000;0.3940;0.7504;
1152.3000;0.3923;0.7035;
1152.6000;0.3915;0.7269;
1152.9000;0.3923;0.7035;
1153.2000;0.3932;0.7738;
1153.5000;0.3915;0.7269;
1153.8000;0.3915;0.7504;
1154.1000;0.3907;0.7269;
1154.4000;0.3907;0.7738;
1154.7000;0.3915;0.7973;
1155.0000;0.3899;0.7504;
1155.3000;0.3915;0.7035;
1155.6000;0.3923;0.7269;
1155.9000;0.3915;0.7504;
1156.2000;0.3932;0.8442;
1156.5000;0.3899;0.7738;
1156.8000;0.3907;0.8207;
1157.1000;0.3899;0.7269;
1157.4000;0.3923;0.8207;
1157.7000;0.3899;0.7035;
1158.0000;0.3940;0.7035;
1158.3000;0.3915;0.6800;
1158.6000;0.3907;0.6566;
1158.9000;0.3915;0.7269;
1159.2000;0.3932;0.7738;
1159.5000;0.3915;0.7269;
1159.8000;0.3915;0.7504;
1160.1000;0.3883;0.7035;
1160.4000;0.3923;0.7738;
1160.7000;0.3899;0.7035;
1161.0000;0.3923;0.7738;
1161.3000;0.3915;0.7504;
1161.6000;0.3907;0.7269;
1161.9000;0.3907;0.7504;
1162.2000;0.3932;0.8207;
1162.5000;0.3915;0.7973;
1162.8000;0.3907;0.7504;
1163.1000;0.3915;0.7738;
1163.4000;0.3907;0.7504;
1163.7000;0.3932;0.7738;
1164.0000;0.3899;0.7269;
1164.3000;0.3923;0.7738;
1164.6000;0.3907;0.7269;
1164.9000;0.3923;0.7504;
1165.2000;0.3940;0.7738;
1165.5000;0.3907;0.6800;
1165.8000;0.3915;0.7035;
1166.1000;0.3899;0.6097;
1166.4000;0.3932;0.7738;
1166.7000;0.3907;0.7035;
1167.0000;0.3915;0.7035;
1167.3000;0.3923;0.7504;
1167.6000;0.3907;0.6800;
1167.9000;0.3932;0.7504;
1168.2000;0.3932;0.7504;
1168.5000;0.3915;0.7269;
1168.8000;0.3915;0.7269;
1169.1000;0.3923;0.7504;
1169.4000;0.3907;0.7269;
1169.7000;0.3923;0.7504;
1170.0000;0.3907;0.6566;
1170.3000;0.3915;0.7504;
1170.6000;0.3907;0.7035;
1170.9000;0.3932;0.7269;
1171.2000;0.3923;0.7504;
1171.5000;0.3915;0.7035;
1171.8000;0.3915;0.7269;
1172.1000;0.3915;0.7035;
1172.4000;0.3932;0.7738;
1172.7000;0.3915;0.6800;
1173.0000;0.3923;0.6800;
1173.3000;0.3923;0.7504;
1173.6000;0.3907;0.6800;
1173.9000;0.3923;0.7504;
1174.2000;0.3940;0.7504;
1174.5000;0.3907;0.7035;
1174.8000;0.3907;0.6566;
1175.1000;0.3932;0.7269;
1175.4000;0.3907;0.7035;
1175.7000;0.3923;0.7269;
1176.0000;0.3907;0.7035;
1176.3000;0.3923;0.7269;
1176.6000;0.3907;0.7035;
1176.9000;0.3915;0.6566;
1177.2000;0.3940;0.7035;
1177.5000;0.3923;0.6800;
1177.8000;0.3915;0.6566;
1178.1000;0.3907;0.6800;
1178.4000;0.3932;0.7269;
1178.7000;0.3907;0.6566;
1179.0000;0.3923;0.7504;
1179.3000;0.3907;0.7504;
1179.6000;0.3899;0.7269;
1179.9000;0.3923;0.7504;
1180.2000;0.3923;0.7504;
1180.5000;0.3915;0.7738;
1180.8000;0.3907;0.7269;
1181.1000;0.3932;0.8207;
1181.4000;0.3899;0.7269;
1181.7000;0.3923;0.7738;
1182.0000;0.3907;0.7504;
1182.3000;0.3915;0.7269;
1182.6000;0.3915;0.6566;
1182.9000;0.3932;0.7504;
1183.2000;0.3923;0.7738;
1183.5000;0.3923;0.7973;
1183.8000;0.3907;0.6800;
1184.1000;0.3907;0.7035;
1184.4000;0.3932;0.7973;
1184.7000;0.3907;0.7035;
1185.0000;0.3915;0.7035;
1185.3000;0.3915;0.7269;
1185.6000;0.3915;0.7269;
1185.9000;0.3932;0.7738;
1186.2000;0.3932;0.7738;
1186.5000;0.3923;0.7738;
1186.8000;0.3907;0.7504;
1187.1000;0.3915;0.7269;
1187.4000;0.3923;0.7973;
1187.7000;0.3923;0.7035;
1188.0000;0.3915;0.6800;
1188.3000;0.3932;0.7035;
1188.6000;0.3899;0.6097;
1188.9000;0.3932;0.7035;
1189.2000;0.3923;0.7269;
1189.5000;0.3923;0.6800;
1189.8000;0.3907;0.6566;
1190.1000;0.3932;0.7738;
1190.4000;0.3907;0.6800;
1190.7000;0.3915;0.7504;
1191.0000;0.3907;0.7269;
1191.3000;0.3932;0.7035;
1191.6000;0.3907;0.6800;
1191.9000;0.3923;0.6566;
1192.2000;0.3923;0.7269;
1192.5000;0.3923;0.6800;
1192.8000;0.3899;0.6800;
1193.1000;0.3915;0.7035;
1193.4000;0.3932;0.7504;
1193.7000;0.3907;0.7504;
1194.0000;0.3915;0.7269;
1194.3000;0.3932;0.7738;
1194.6000;0.3899;0.7035;
1194.9000;0.3923;0.7738;
1195.2000;0.3923;0.7738;
1195.5000;0.3923;0.7504;
1195.8000;0.3891;0.6800;
1196.1000;0.3932;0.7738;
1196.4000;0.3907;0.7269;
1196.7000;0.3915;0.7035;
1197.0000;0.3907;0.7035;
1197.3000;0.3932;0.7738;
1197.6000;0.3923;0.6800;
1197.9000;0.3923;0.7269;
1198.2000;0.3932;0.7504;
1198.5000;0.3923;0.7269;
1198.8000;0.3899;0.7269;
1199.1000;0.3915;0.7269;
1199.4000;0.3923;0.7269;
1199.7000;0.3899;0.6800;
1200.0000;0.3915;0.7035;
1200.3000;0.3948;0.7738;
1200.6000;0.3915;0.6800;
1200.9000;0.3948;0.7269;
1201.2000;0.3948;0.7738;
1201.5000;0.3948;0.7738;
1201.8000;0.3940;0.6800;
1202.1000;0.3964;0.7504;
1202.4000;0.3948;0.7269;
1202.7000;0.3956;0.7269;
1203.0000;0.3948;0.7035;
1203.3000;0.3972;0.7738;
1203.6000;0.3948;0.6331;
1203.9000;0.3956;0.7504;
1204.2000;0.3964;0.7738;
1204.5000;0.3964;0.7269;
1204.8000;0.3948;0.6331;
1205.1000;0.3972;0.7269;
1205.4000;0.3972;0.6566;
1205.7000;0.3956;0.7035;
1206.0000;0.3956;0.6800;
1206.3000;0.3964;0.7035;
1206.6000;0.3948;0.5628;
1206.9000;0.3964;0.6566;
1207.2000;0.3964;0.6566;
1207.5000;0.3964;0.6800;
1207.8000;0.3940;0.6331;
1208.1000;0.3972;0.7504;
1208.4000;0.3972;0.7504;
1208.7000;0.3948;0.7035;
1209.0000;0.3964;0.7269;
1209.3000;0.3964;0.7738;
1209.6000;0.3940;0.6800;
1209.9000;0.3956;0.7504;
1210.2000;0.3956;0.7035;
1210.5000;0.3956;0.7035;
1210.8000;0.3956;0.6566;
1211.1000;0.3956;0.7504;
1211.4000;0.3972;0.7504;
1211.7000;0.3956;0.6566;
1212.0000;0.3948;0.6800;
1212.3000;0.3980;0.7035;
1212.6000;0.3956;0.6331;
1212.9000;0.3972;0.6566;
1213.2000;0.3972;0.6800;
1213.5000;0.3972;0.6800;
1213.8000;0.3948;0.6566;
1214.1000;0.3972;0.7269;
1214.4000;0.3948;0.7035;
1214.7000;0.3948;0.6800;
1215.0000;0.3972;0.6800;
1215.3000;0.3980;0.7035;
1215.6000;0.3940;0.7035;
1215.9000;0.3972;0.7269;
1216.2000;0.3956;0.7504;
1216.5000;0.3964;0.7504;
1216.8000;0.3948;0.6566;
1217.1000;0.3964;0.7269;
1217.4000;0.3972;0.7269;
1217.7000;0.3964;0.6566;
1218.0000;0.3956;0.6566;
1218.3000;0.3972;0.7269;
1218.6000;0.3956;0.7035;
1218.9000;0.3964;0.7035;
1219.2000;0.3964;0.7035;
1219.5000;0.3964;0.7035;
1219.8000;0.3948;0.6800;
1220.1000;0.3972;0.7738;
1220.4000;0.3956;0.7269;
1220.7000;0.3956;0.7035;
1221.0000;0.3972;0.7504;
1221.3000;0.3972;0.7973;
1221.6000;0.3948;0.7269;
1221.9000;0.3956;0.7738;
1222.2000;0.3956;0.7738;
1222.5000;0.3972;0.7504;
1222.8000;0.3964;0.7035;
1223.1000;0.3972;0.7269;
1223.4000;0.3964;0.7269;
1223.7000;0.3972;0.7504;
1224.0000;0.3964;0.7504;
1224.3000;0.3972;0.8207;
1224.6000;0.3956;0.7269;
1224.9000;0.3964;0.7504;
1225.2000;0.3956;0.7269;
1225.5000;0.3972;0.7035;
1225.8000;0.3956;0.6800;
1226.1000;0.3956;0.7269;
1226.4000;0.3948;0.6800;
1226.7000;0.3948;0.6566;
1227.0000;0.3964;0.7035;
1227.3000;0.3972;0.7035;
1227.6000;0.3956;0.6800;
1227.9000;0.3956;0.7269;
1228.2000;0.3956;0.7035;
1228.5000;0.3972;0.7504;
1228.8000;0.3948;0.6566;
1229.1000;0.3980;0.7269;
1229.4000;0.3948;0.7035;
1229.7000;0.3964;0.7269;
1230.0000;0.3964;0.6800;
1230.3000;0.3964;0.7269;
1230.6000;0.3956;0.6566;
1230.9000;0.3956;0.6800;
1231.2000;0.3940;0.6566;
1231.5000;0.3972;0.7269;
1231.8000;0.3948;0.6800;
1232.1000;0.3972;0.7738;
1232.4000;0.3948;0.7504;
1232.7000;0.3948;0.7035;
1233.0000;0.3980;0.8207;
1233.3000;0.3964;0.7973;
1233.6000;0.3948;0.7269;
1233.9000;0.3972;0.7504;
1234.2000;0.3956;0.7504;
1234.5000;0.3972;0.7504;
1234.8000;0.3956;0.7269;
1235.1000;0.3972;0.7738;
1235.4000;0.3964;0.7269;
1235.7000;0.3964;0.7738;
1236.0000;0.3964;0.7269;
1236.3000;0.3972;0.7973;
1236.6000;0.3956;0.7035;
1236.9000;0.3964;0.7504;
1237.2000;0.3956;0.7504;
1237.5000;0.3964;0.7738;
1237.8000;0.3956;0.7269;
1238.1000;0.3956;0.7035;
1238.4000;0.3964;0.7269;
1238.7000;0.3948;0.7035;
1239.0000;0.3972;0.8207;
1239.3000;0.3964;0.7738;
1239.6000;0.3948;0.7504;
1239.9000;0.3964;0.7035;
1240.2000;0.3964;0.7504;
1240.5000;0.3964;0.7973;
1240.8000;0.3964;0.7738;
1241.1000;0.3972;0.7738;
1241.4000;0.3956;0.7269;
1241.7000;0.3964;0.7269;
1242.0000;0.3964;0.7504;
1242.3000;0.3956;0.7269;
1242.6000;0.3956;0.7504;
1242.9000;0.3948;0.7269;
1243.2000;0.3956;0.7504;
1243.5000;0.3964;0.7269;
1243.8000;0.3964;0.7035;
1244.1000;0.3964;0.7035;
1244.4000;0.3972;0.7269;
1244.7000;0.3956;0.6566;
1245.0000;0.3972;0.7738;
1245.3000;0.3964;0.7269;
1245.6000;0.3956;0.6800;
1245.9000;0.3956;0.7035;
1246.2000;0.3972;0.7269;
1246.5000;0.3964;0.6800;
1246.8000;0.3964;0.7269;
1247.1000;0.3980;0.7269;
1247.4000;0.3956;0.6331;
1247.7000;0.3964;0.7035;
1248.0000;0.3956;0.7269;
1248.3000;0.3964;0.7035;
1248.6000;0.3956;0.6800;
1248.9000;0.3964;0.7035;
1249.2000;0.3956;0.6800;
1249.5000;0.3964;0.6566;
1249.8000;0.3964;0.6331;
1250.1000;0.3948;0.6566;
1250.4000;0.3956;0.7035;
1250.7000;0.3932;0.6566;
1251.0000;0.3964;0.7269;
1251.3000;0.3932;0.7035;
1251.6000;0.3932;0.6800;
1251.9000;0.3923;0.7035;
1252.2000;0.3940;0.7269;
1252.5000;0.3932;0.7035;
1252.8000;0.3932;0.7035;
1253.1000;0.3956;0.7504;
1253.4000;0.3923;0.6800;
1253.7000;0.3948;0.7269;
1254.0000;0.3932;0.6800;
1254.3000;0.3932;0.7035;
1254.6000;0.3940;0.7269;
1254.9000;0.3923;0.6800;
1255.2000;0.3923;0.7035;
1255.5000;0.3923;0.7035;
1255.8000;0.3940;0.7269;
1256.1000;0.3948;0.7738;
1256.4000;0.3915;0.7035;
1256.7000;0.3948;0.7738;
1257.0000;0.3923;0.7269;
1257.3000;0.3932;0.7035;
1257.6000;0.3923;0.7269;
1257.9000;0.3940;0.7269;
1258.2000;0.3932;0.7035;
1258.5000;0.3940;0.7504;
1258.8000;0.3940;0.7269;
1259.1000;0.3915;0.7269;
1259.4000;0.3940;0.7504;
1259.7000;0.3923;0.7035;
1260.0000;0.3948;0.7504;
1260.3000;0.3932;0.7269;
1260.6000;0.3940;0.7504;
1260.9000;0.3932;0.7269;
1261.2000;0.3915;0.7035;
1261.5000;0.3932;0.7269;
1261.8000;0.3940;0.6800;
1262.1000;0.3948;0.7504;
1262.4000;0.3923;0.7269;
1262.7000;0.3940;0.7504;
1263.0000;0.3923;0.7504;
1263.3000;0.3923;0.7035;
1263.6000;0.3940;0.7269;
1263.9000;0.3923;0.7269;
1264.2000;0.3932;0.6566;
1264.5000;0.3932;0.6566;
1264.8000;0.3940;0.6566;
1265.1000;0.3956;0.7035;
1265.4000;0.3923;0.6331;
1265.7000;0.3932;0.6800;
1266.0000;0.3932;0.6566;
1266.3000;0.3923;0.6331;
1266.6000;0.3940;0.6800;
1266.9000;0.3932;0.7035;
1267.2000;0.3932;0.6800;
1267.5000;0.3923;0.6566;
1267.8000;0.3940;0.7269;
1268.1000;0.3923;0.6331;
1268.4000;0.3932;0.6800;
1268.7000;0.3932;0.6566;
1269.0000;0.3948;0.7504;
1269.3000;0.3932;0.6566;
1269.6000;0.3948;0.7035;
1269.9000;0.3940;0.6800;
1270.2000;0.3923;0.6800;
1270.5000;0.3923;0.6800;
1270.8000;0.3948;0.7973;
1271.1000;0.3948;0.7973;
1271.4000;0.3932;0.6800;
1271.7000;0.3932;0.7738;
1272.0000;0.3940;0.7504;
1272.3000;0.3923;0.6566;
1272.6000;0.3932;0.7269;
1272.9000;0.3932;0.7269;
1273.2000;0.3940;0.8207;
1273.5000;0.3923;0.7035;
1273.8000;0.3940;0.7738;
1274.1000;0.3940;0.7504;
1274.4000;0.3948;0.7269;
1274.7000;0.3932;0.7035;
1275.0000;0.3956;0.7269;
1275.3000;0.3940;0.6566;
1275.6000;0.3940;0.7504;
1275.9000;0.3923;0.6800;
1276.2000;0.3932;0.7269;
1276.5000;0.3923;0.6566;
1276.8000;0.3956;0.7738;
1277.1000;0.3932;0.6800;
1277.4000;0.3948;0.7269;
1277.7000;0.3940;0.7035;
1278.0000;0.3956;0.7738;
1278.3000;0.3932;0.7035;
1278.6000;0.3948;0.7269;
1278.9000;0.3932;0.7269;
1279.2000;0.3956;0.7504;
1279.5000;0.3923;0.6331;
1279.8000;0.3948;0.7504;
1280.1000;0.3932;0.6566;
1280.4000;0.3915;0.6097;
1280.7000;0.3940;0.6097;
1281.0000;0.3932;0.6331;
1281.3000;0.3923;0.5862;
1281.6000;0.3932;0.6331;
1281.9000;0.3932;0.6566;
1282.2000;0.3932;0.6097;
1282.5000;0.3915;0.5862;
1282.8000;0.3956;0.7035;
1283.1000;0.3932;0.6800;
1283.4000;0.3940;0.6800;
1283.7000;0.3940;0.6800;
1284.0000;0.3948;0.7504;
1284.3000;0.3932;0.6800;
1284.6000;0.3956;0.7504;
1284.9000;0.3932;0.7269;
1285.2000;0.3940;0.7269;
1285.5000;0.3932;0.6566;
1285.8000;0.3956;0.7504;
1286.1000;0.3940;0.7504;
1286.4000;0.3923;0.6800;
1286.7000;0.3940;0.7504;
1287.0000;0.3948;0.7504;
1287.3000;0.3915;0.7269;
1287.6000;0.3948;0.7504;
1287.9000;0.3956;0.7269;
1288.2000;0.3948;0.6566;
1288.5000;0.3923;0.5862;
1288.8000;0.3964;0.7035;
1289.1000;0.3940;0.7035;
1289.4000;0.3940;0.7035;
1289.7000;0.3948;0.6800;
1290.0000;0.3948;0.7035;
1290.3000;0.3923;0.6800;
1290.6000;0.3948;0.7269;
1290.9000;0.3940;0.7738;
1291.2000;0.3932;0.7035;
1291.5000;0.3932;0.6331;
1291.8000;0.3956;0.7035;
1292.1000;0.3932;0.6800;
1292.4000;0.3932;0.6800;
1292.7000;0.3940;0.7035;
1293.0000;0.3940;0.7035;
1293.3000;0.3932;0.6097;
1293.6000;0.3940;0.7035;
1293.9000;0.3940;0.6800;
1294.2000;0.3940;0.7035;
1294.5000;0.3923;0.6800;
1294.8000;0.3964;0.7973;
1295.1000;0.3923;0.7035;
1295.4000;0.3948;0.7504;
1295.7000;0.3940;0.7738;
1296.0000;0.3956;0.7738;
1296.3000;0.3907;0.7035;
1296.6000;0.3956;0.7973;
1296.9000;0.3948;0.7504;
1297.2000;0.3956;0.7504;
1297.5000;0.3923;0.6331;
1297.8000;0.3956;0.7035;
1298.1000;0.3940;0.6566;
1298.4000;0.3932;0.6800;
1298.7000;0.3940;0.6566;
1299.0000;0.3964;0.7973;
1299.3000;0.3923;0.6331;
1299.6000;0.3948;0.7035;
1299.9000;0.3948;0.7504;
1300.2000;0.3940;0.7035;
1300.5000;0.3923;0.6331;
1300.8000;0.3956;0.7504;
1301.1000;0.3948;0.6800;
1301.4000;0.3940;0.7269;
1301.7000;0.3940;0.7269;
1302.0000;0.3948;0.7269;
1302.3000;0.3932;0.6566;
1302.6000;0.3948;0.7035;
1302.9000;0.3956;0.7504;
1303.2000;0.3956;0.7269;
1303.5000;0.3940;0.7035;
1303.8000;0.3956;0.7738;
1304.1000;0.3940;0.6566;
1304.4000;0.3940;0.6566;
1304.7000;0.3948;0.7035;
1305.0000;0.3964;0.7035;
1305.3000;0.3948;0.6331;
1305.6000;0.3948;0.6566;
1305.9000;0.3964;0.6800;
1306.2000;0.3964;0.7035;
1306.5000;0.3940;0.6331;
1306.8000;0.3972;0.7035;
1307.1000;0.3940;0.6800;
1307.4000;0.3940;0.6800;
1307.7000;0.3956;0.7035;
1308.0000;0.3940;0.6800;
1308.3000;0.3940;0.7035;
1308.6000;0.3964;0.7269;
1308.9000;0.3956;0.7504;
1309.2000;0.3972;0.7973;
1309.5000;0.3932;0.6800;
1309.8000;0.3964;0.7269;
1310.1000;0.3940;0.6566;
1310.4000;0.3948;0.6800;
1310.7000;0.3940;0.6800;
1311.0000;0.3956;0.7504;
1311.3000;0.3932;0.6097;
1311.6000;0.3956;0.7035;
1311.9000;0.3956;0.7504;
1312.2000;0.3964;0.7738;
1312.5000;0.3948;0.7269;
1312.8000;0.3964;0.8207;
1313.1000;0.3940;0.7504;
1313.4000;0.3948;0.7504;
1313.7000;0.3948;0.7269;
1314.0000;0.3964;0.7738;
1314.3000;0.3940;0.6566;
1314.6000;0.3956;0.7269;
1314.9000;0.3964;0.7035;
1315.2000;0.3964;0.7269;
1315.5000;0.3948;0.6800;
1315.8000;0.3972;0.7504;
1316.1000;0.3948;0.6566;
1316.4000;0.3940;0.6331;
1316.7000;0.3972;0.7504;
1317.0000;0.3948;0.6800;
1317.3000;0.3940;0.6800;
1317.6000;0.3956;0.6800;
1317.9000;0.3956;0.7035;
1318.2000;0.3964;0.7269;
1318.5000;0.3940;0.6800;
1318.8000;0.3964;0.7504;
1319.1000;0.3948;0.7504;
1319.4000;0.3932;0.7035;
1319.7000;0.3964;0.7504;
1320.0000;0.3940;0.6800;
1320.3000;0.3932;0.6566;
1320.6000;0.3940;0.6800;
1320.9000;0.3948;0.7269;
1321.2000;0.3972;0.7738;
1321.5000;0.3932;0.6566;
1321.8000;0.3964;0.7269;
1322.1000;0.3948;0.7035;
1322.4000;0.3956;0.7269;
1322.7000;0.3940;0.7269;
1323.0000;0.3948;0.7504;
1323.3000;0.3940;0.6800;
1323.6000;0.3948;0.7035;
1323.9000;0.3972;0.7738;
1324.2000;0.3948;0.6800;
1324.5000;0.3932;0.6331;
1324.8000;0.3964;0.7035;
1325.1000;0.3940;0.6331;
1325.4000;0.3964;0.7035;
1325.7000;0.3956;0.6566;
1326.0000;0.3964;0.7269;
1326.3000;0.3948;0.6566;
1326.6000;0.3956;0.6566;
1326.9000;0.3972;0.7035;
1327.2000;0.3956;0.7035;
1327.5000;0.3940;0.6800;
1327.8000;0.3964;0.7269;
1328.1000;0.3948;0.6800;
1328.4000;0.3940;0.6566;
1328.7000;0.3980;0.7504;
1329.0000;0.3940;0.6566;
1329.3000;0.3948;0.6566;
1329.6000;0.3948;0.6800;
1329.9000;0.3964;0.6800;
1330.2000;0.3964;0.7269;
1330.5000;0.3940;0.6800;
1330.8000;0.3956;0.7035;
1331.1000;0.3932;0.6566;
1331.4000;0.3956;0.7269;
1331.7000;0.3948;0.6566;
1332.0000;0.3940;0.7269;
1332.3000;0.3948;0.7035;
1332.6000;0.3948;0.6800;
1332.9000;0.3989;0.7504;
1333.2000;0.3948;0.6331;
1333.5000;0.3940;0.6566;
1333.8000;0.3964;0.7269;
1334.1000;0.3948;0.7269;
1334.4000;0.3932;0.6566;
1334.7000;0.3964;0.7035;
1335.0000;0.3923;0.6097;
1335.3000;0.3948;0.6800;
1335.6000;0.3956;0.6800;
1335.9000;0.3964;0.7504;
1336.2000;0.3956;0.7035;
1336.5000;0.3948;0.6800;
1336.8000;0.3956;0.7035;
1337.1000;0.3948;0.7035;
1337.4000;0.3964;0.7269;
1337.7000;0.3948;0.7269;
1338.0000;0.3956;0.7035;
1338.3000;0.3948;0.6800;
1338.6000;0.3956;0.6800;
